http://purl.obolibrary.org/obo/DOID_10841	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_10841	http://purl.obolibrary.org/obo/SYMP_0000023	restriction
http://purl.obolibrary.org/obo/DOID_10841	http://purl.obolibrary.org/obo/SYMP_0000882	restriction
http://purl.obolibrary.org/obo/DOID_10841	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000024	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000177	restriction
http://purl.obolibrary.org/obo/DOID_10842	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000523	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000682	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000177	restriction
http://purl.obolibrary.org/obo/DOID_10843	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000383	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000389	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000596	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000023	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000162	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000882	restriction
http://purl.obolibrary.org/obo/DOID_10844	http://purl.obolibrary.org/obo/SYMP_0000847	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000383	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000389	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000596	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000023	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000882	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000162	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_10845	http://purl.obolibrary.org/obo/SYMP_0000847	restriction
http://purl.obolibrary.org/obo/DOID_10875	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_10881	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_10881	http://purl.obolibrary.org/obo/SYMP_0020055	restriction
http://purl.obolibrary.org/obo/DOID_10881	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_10881	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_10882	http://purl.obolibrary.org/obo/SYMP_0000132	restriction
http://purl.obolibrary.org/obo/DOID_10882	http://purl.obolibrary.org/obo/SYMP_0000754	restriction
http://purl.obolibrary.org/obo/DOID_10882	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_10882	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_10882	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_10883	http://purl.obolibrary.org/obo/SYMP_0020055	restriction
http://purl.obolibrary.org/obo/DOID_10883	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_10883	http://purl.obolibrary.org/obo/SYMP_0000865	restriction
http://purl.obolibrary.org/obo/DOID_10921	http://purl.obolibrary.org/obo/SYMP_0019158	restriction
http://purl.obolibrary.org/obo/DOID_10921	http://purl.obolibrary.org/obo/SYMP_0000636	restriction
http://purl.obolibrary.org/obo/DOID_10921	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1094	http://purl.obolibrary.org/obo/SYMP_0019183	restriction
http://purl.obolibrary.org/obo/DOID_10952	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_10992	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_1100	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11055	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11055	http://purl.obolibrary.org/obo/SYMP_0000529	restriction
http://purl.obolibrary.org/obo/DOID_11055	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0000523	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_11076	http://purl.obolibrary.org/obo/SYMP_0019152	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0000177	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0000006	restriction
http://purl.obolibrary.org/obo/DOID_11077	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_11100	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_11100	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11100	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_11100	http://purl.obolibrary.org/obo/SYMP_0000430	restriction
http://purl.obolibrary.org/obo/DOID_11100	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11103	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11103	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_11103	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11104	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11104	http://purl.obolibrary.org/obo/SYMP_0000636	restriction
http://purl.obolibrary.org/obo/DOID_11104	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_11104	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11148	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_11148	http://purl.obolibrary.org/obo/SYMP_0000446	restriction
http://purl.obolibrary.org/obo/DOID_11148	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11148	http://purl.obolibrary.org/obo/SYMP_0000321	restriction
http://purl.obolibrary.org/obo/DOID_11149	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_11149	http://purl.obolibrary.org/obo/SYMP_0000446	restriction
http://purl.obolibrary.org/obo/DOID_11149	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11149	http://purl.obolibrary.org/obo/SYMP_0000321	restriction
http://purl.obolibrary.org/obo/DOID_11155	http://purl.obolibrary.org/obo/SYMP_0000409	restriction
http://purl.obolibrary.org/obo/DOID_11156	http://purl.obolibrary.org/obo/SYMP_0000409	restriction
http://purl.obolibrary.org/obo/DOID_11186	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_11197	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11204	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_11211	http://purl.obolibrary.org/obo/SYMP_0000210	restriction
http://purl.obolibrary.org/obo/DOID_11227	http://purl.obolibrary.org/obo/SYMP_0000210	restriction
http://purl.obolibrary.org/obo/DOID_11227	http://purl.obolibrary.org/obo/SYMP_0000446	restriction
http://purl.obolibrary.org/obo/DOID_11227	http://purl.obolibrary.org/obo/SYMP_0020035	restriction
http://purl.obolibrary.org/obo/DOID_11230	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11231	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11233	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11234	http://purl.obolibrary.org/obo/SYMP_0000369	restriction
http://purl.obolibrary.org/obo/DOID_11234	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11234	http://purl.obolibrary.org/obo/SYMP_0000258	restriction
http://purl.obolibrary.org/obo/DOID_11234	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11234	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11247	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_11249	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_11249	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_11258	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11258	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_11258	http://purl.obolibrary.org/obo/SYMP_0000006	restriction
http://purl.obolibrary.org/obo/DOID_11258	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000493	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000432	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000021	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000030	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0020006	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000412	restriction
http://purl.obolibrary.org/obo/DOID_11260	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11262	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11262	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_11262	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_11262	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0000760	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0000731	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11266	http://purl.obolibrary.org/obo/SYMP_0000367	restriction
http://purl.obolibrary.org/obo/DOID_11285	http://purl.obolibrary.org/obo/SYMP_0000538	restriction
http://purl.obolibrary.org/obo/DOID_11285	http://purl.obolibrary.org/obo/SYMP_0000032	restriction
http://purl.obolibrary.org/obo/DOID_11285	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_11285	http://purl.obolibrary.org/obo/SYMP_0000285	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000020	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000383	restriction
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11337	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_11337	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_11337	http://purl.obolibrary.org/obo/SYMP_0000634	restriction
http://purl.obolibrary.org/obo/DOID_11339	http://purl.obolibrary.org/obo/SYMP_0019153	restriction
http://purl.obolibrary.org/obo/DOID_11339	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_11339	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11360	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_11360	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11360	http://purl.obolibrary.org/obo/SYMP_0000529	restriction
http://purl.obolibrary.org/obo/DOID_11360	http://purl.obolibrary.org/obo/SYMP_0000511	restriction
http://purl.obolibrary.org/obo/DOID_11371	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_11379	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_11394	http://purl.obolibrary.org/obo/SYMP_0000450	restriction
http://purl.obolibrary.org/obo/DOID_11450	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_11457	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_11516	http://purl.obolibrary.org/obo/SYMP_0020064	restriction
http://purl.obolibrary.org/obo/DOID_11558	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_1156	http://purl.obolibrary.org/obo/SYMP_0019169	restriction
http://purl.obolibrary.org/obo/DOID_11563	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0000006	restriction
http://purl.obolibrary.org/obo/DOID_11573	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1166	http://purl.obolibrary.org/obo/SYMP_0019169	restriction
http://purl.obolibrary.org/obo/DOID_11678	http://purl.obolibrary.org/obo/SYMP_0019142	restriction
http://purl.obolibrary.org/obo/DOID_11678	http://purl.obolibrary.org/obo/SYMP_0000521	restriction
http://purl.obolibrary.org/obo/DOID_11678	http://purl.obolibrary.org/obo/SYMP_0000289	restriction
http://purl.obolibrary.org/obo/DOID_11678	http://purl.obolibrary.org/obo/SYMP_0000008	restriction
http://purl.obolibrary.org/obo/DOID_11678	http://purl.obolibrary.org/obo/SYMP_0000432	restriction
http://purl.obolibrary.org/obo/DOID_11720	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_11722	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_11723	http://purl.obolibrary.org/obo/SYMP_0000363	restriction
http://purl.obolibrary.org/obo/DOID_11723	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_11729	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_11729	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_11729	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_11750	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_11750	http://purl.obolibrary.org/obo/SYMP_0000372	restriction
http://purl.obolibrary.org/obo/DOID_11750	http://purl.obolibrary.org/obo/SYMP_0000139	restriction
http://purl.obolibrary.org/obo/DOID_12029	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
